SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 13:48:53,2021/6/18 13:48:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:48:57,2021/6/18 13:49:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:00,2021/6/18 13:49:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:04,2021/6/18 13:49:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:07,2021/6/18 13:49:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:11,2021/6/18 13:49:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:14,2021/6/18 13:49:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:18,2021/6/18 13:49:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:21,2021/6/18 13:49:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:25,2021/6/18 13:49:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:28,2021/6/18 13:49:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:32,2021/6/18 13:49:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:35,2021/6/18 13:49:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:39,2021/6/18 13:49:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:42,2021/6/18 13:49:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:46,2021/6/18 13:49:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:50,2021/6/18 13:49:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:53,2021/6/18 13:49:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:49:57,2021/6/18 13:50:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:00,2021/6/18 13:50:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:04,2021/6/18 13:50:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:07,2021/6/18 13:50:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:11,2021/6/18 13:50:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:14,2021/6/18 13:50:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:18,2021/6/18 13:50:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:22,2021/6/18 13:50:25,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:25,2021/6/18 13:50:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:29,2021/6/18 13:50:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:32,2021/6/18 13:50:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:36,2021/6/18 13:50:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:39,2021/6/18 13:50:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:43,2021/6/18 13:50:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:46,2021/6/18 13:50:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:50,2021/6/18 13:50:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:54,2021/6/18 13:50:57,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:50:57,2021/6/18 13:51:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:00,2021/6/18 13:51:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:04,2021/6/18 13:51:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:07,2021/6/18 13:51:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:11,2021/6/18 13:51:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:14,2021/6/18 13:51:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:18,2021/6/18 13:51:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:22,2021/6/18 13:51:25,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:25,2021/6/18 13:51:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:28,2021/6/18 13:51:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:32,2021/6/18 13:51:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:36,2021/6/18 13:51:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:39,2021/6/18 13:51:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:43,2021/6/18 13:51:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:46,2021/6/18 13:51:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:50,2021/6/18 13:51:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:53,2021/6/18 13:51:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:51:57,2021/6/18 13:52:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:00,2021/6/18 13:52:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:04,2021/6/18 13:52:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:08,2021/6/18 13:52:11,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:11,2021/6/18 13:52:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:15,2021/6/18 13:52:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:18,2021/6/18 13:52:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:22,2021/6/18 13:52:25,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:25,2021/6/18 13:52:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:29,2021/6/18 13:52:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:32,2021/6/18 13:52:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:36,2021/6/18 13:52:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:39,2021/6/18 13:52:43,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:43,2021/6/18 13:52:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:46,2021/6/18 13:52:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:50,2021/6/18 13:52:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:54,2021/6/18 13:52:57,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:52:57,2021/6/18 13:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:01,2021/6/18 13:53:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:04,2021/6/18 13:53:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:08,2021/6/18 13:53:11,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:11,2021/6/18 13:53:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:15,2021/6/18 13:53:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:19,2021/6/18 13:53:22,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:22,2021/6/18 13:53:25,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:26,2021/6/18 13:53:29,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:29,2021/6/18 13:53:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:33,2021/6/18 13:53:36,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:36,2021/6/18 13:53:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:40,2021/6/18 13:53:43,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:43,2021/6/18 13:53:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:47,2021/6/18 13:53:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:50,2021/6/18 13:53:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:54,2021/6/18 13:53:57,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:53:58,2021/6/18 13:54:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:01,2021/6/18 13:54:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:05,2021/6/18 13:54:08,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:08,2021/6/18 13:54:11,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:12,2021/6/18 13:54:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:15,2021/6/18 13:54:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:19,2021/6/18 13:54:22,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:22,2021/6/18 13:54:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:26,2021/6/18 13:54:29,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:30,2021/6/18 13:54:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:33,2021/6/18 13:54:36,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:37,2021/6/18 13:54:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:40,2021/6/18 13:54:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:44,2021/6/18 13:54:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:47,2021/6/18 13:54:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:51,2021/6/18 13:54:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:54,2021/6/18 13:54:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:54:58,2021/6/18 13:55:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:02,2021/6/18 13:55:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:05,2021/6/18 13:55:08,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:09,2021/6/18 13:55:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:12,2021/6/18 13:55:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:16,2021/6/18 13:55:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:19,2021/6/18 13:55:22,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:23,2021/6/18 13:55:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:26,2021/6/18 13:55:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:30,2021/6/18 13:55:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:34,2021/6/18 13:55:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:37,2021/6/18 13:55:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:41,2021/6/18 13:55:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:44,2021/6/18 13:55:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:48,2021/6/18 13:55:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:51,2021/6/18 13:55:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:55,2021/6/18 13:55:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:55:59,2021/6/18 13:56:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:02,2021/6/18 13:56:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:06,2021/6/18 13:56:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:09,2021/6/18 13:56:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:13,2021/6/18 13:56:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:16,2021/6/18 13:56:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:20,2021/6/18 13:56:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:23,2021/6/18 13:56:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:27,2021/6/18 13:56:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:31,2021/6/18 13:56:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:34,2021/6/18 13:56:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:38,2021/6/18 13:56:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:41,2021/6/18 13:56:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:45,2021/6/18 13:56:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:48,2021/6/18 13:56:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:52,2021/6/18 13:56:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:55,2021/6/18 13:56:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:56:59,2021/6/18 13:57:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:02,2021/6/18 13:57:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:06,2021/6/18 13:57:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:09,2021/6/18 13:57:13,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:13,2021/6/18 13:57:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:17,2021/6/18 13:57:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:20,2021/6/18 13:57:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:24,2021/6/18 13:57:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:27,2021/6/18 13:57:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:31,2021/6/18 13:57:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:34,2021/6/18 13:57:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:38,2021/6/18 13:57:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:41,2021/6/18 13:57:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:45,2021/6/18 13:57:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:48,2021/6/18 13:57:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:52,2021/6/18 13:57:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:55,2021/6/18 13:57:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:57:59,2021/6/18 13:58:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:03,2021/6/18 13:58:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:06,2021/6/18 13:58:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:09,2021/6/18 13:58:13,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:13,2021/6/18 13:58:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:16,2021/6/18 13:58:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:20,2021/6/18 13:58:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:23,2021/6/18 13:58:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:27,2021/6/18 13:58:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:30,2021/6/18 13:58:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:34,2021/6/18 13:58:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:37,2021/6/18 13:58:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:41,2021/6/18 13:58:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:44,2021/6/18 13:58:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:48,2021/6/18 13:58:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:52,2021/6/18 13:58:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:55,2021/6/18 13:58:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:58:59,2021/6/18 13:59:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:02,2021/6/18 13:59:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:06,2021/6/18 13:59:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:09,2021/6/18 13:59:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:13,2021/6/18 13:59:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:16,2021/6/18 13:59:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:20,2021/6/18 13:59:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:23,2021/6/18 13:59:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:27,2021/6/18 13:59:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:30,2021/6/18 13:59:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:34,2021/6/18 13:59:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:37,2021/6/18 13:59:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:41,2021/6/18 13:59:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:44,2021/6/18 13:59:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:48,2021/6/18 13:59:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:51,2021/6/18 13:59:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:55,2021/6/18 13:59:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 13:59:59,2021/6/18 14:00:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:02,2021/6/18 14:00:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:06,2021/6/18 14:00:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:09,2021/6/18 14:00:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:13,2021/6/18 14:00:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:16,2021/6/18 14:00:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:20,2021/6/18 14:00:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:23,2021/6/18 14:00:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:27,2021/6/18 14:00:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:30,2021/6/18 14:00:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:34,2021/6/18 14:00:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:37,2021/6/18 14:00:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:41,2021/6/18 14:00:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:44,2021/6/18 14:00:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:48,2021/6/18 14:00:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:51,2021/6/18 14:00:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:55,2021/6/18 14:00:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:00:59,2021/6/18 14:01:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 14:01:02,2021/6/18 14:01:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
